left,bottom,right,top,주택가,경사도,공원,CCTV,POP,관공서,gid,주차장
129.086000000000013,35.132000000000005,129.087000000000018,35.133000000000003,27.000000000000000,72.000000000000000,0.000000000000000,0.000000000000000,157.819999999999993,0.000000000000000,151.000,0.000000000000000
129.092000000000013,35.126000000000005,129.093000000000018,35.127000000000002,1.000000000000000,22.000000000000000,1.000000000000000,0.000000000000000,84.359999999999999,0.000000000000000,152.000,0.000000000000000
129.086000000000013,35.136000000000003,129.087000000000018,35.137000000000000,3.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,369.370000000000005,0.000000000000000,153.000,0.000000000000000
129.092000000000013,35.134000000000000,129.093000000000018,35.135000000000005,16.000000000000000,29.000000000000000,0.000000000000000,0.000000000000000,217.319999999999993,0.000000000000000,154.000,0.000000000000000
129.068000000000012,35.132000000000005,129.069000000000017,35.133000000000003,4.000000000000000,53.000000000000000,0.000000000000000,0.000000000000000,260.410000000000025,0.000000000000000,155.000,0.000000000000000
129.107000000000028,35.130000000000003,129.108000000000004,35.131000000000000,0.000000000000000,2.000000000000000,1.000000000000000,0.000000000000000,245.090000000000003,0.000000000000000,156.000,0.000000000000000
129.095000000000027,35.122000000000000,129.096000000000004,35.123000000000005,2.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,249.689999999999998,0.000000000000000,157.000,0.000000000000000
129.077000000000027,35.146000000000001,129.078000000000003,35.147000000000006,2.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,284.930000000000007,0.000000000000000,158.000,0.000000000000000
129.109000000000009,35.118000000000002,129.110000000000014,35.119000000000007,42.000000000000000,64.000000000000000,0.000000000000000,1.000000000000000,249.400000000000006,0.000000000000000,159.000,1.000000000000000
129.112000000000023,35.124000000000002,129.113000000000028,35.125000000000000,4.000000000000000,12.000000000000000,0.000000000000000,0.000000000000000,315.370000000000005,0.000000000000000,160.000,0.000000000000000
129.110000000000014,35.117000000000004,129.111000000000018,35.118000000000002,17.000000000000000,44.000000000000000,0.000000000000000,0.000000000000000,147.090000000000003,0.000000000000000,161.000,0.000000000000000
129.066000000000003,35.142000000000003,129.067000000000007,35.143000000000001,30.000000000000000,81.000000000000000,0.000000000000000,0.000000000000000,357.129999999999995,0.000000000000000,162.000,0.000000000000000
129.086000000000013,35.114000000000004,129.087000000000018,35.115000000000002,50.000000000000000,5.000000000000000,0.000000000000000,1.000000000000000,249.030000000000001,0.000000000000000,163.000,0.000000000000000
129.108000000000004,35.120000000000005,129.109000000000009,35.121000000000002,41.000000000000000,50.000000000000000,0.000000000000000,0.000000000000000,231.969999999999999,0.000000000000000,164.000,0.000000000000000
129.074000000000012,35.127000000000002,129.075000000000017,35.128000000000000,3.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,133.979999999999990,0.000000000000000,165.000,0.000000000000000
129.083000000000027,35.139000000000003,129.084000000000003,35.140000000000001,32.000000000000000,51.000000000000000,0.000000000000000,0.000000000000000,201.409999999999997,0.000000000000000,166.000,0.000000000000000
129.095000000000027,35.131000000000000,129.096000000000004,35.132000000000005,34.000000000000000,43.000000000000000,0.000000000000000,0.000000000000000,405.529999999999973,0.000000000000000,167.000,0.000000000000000
129.089000000000027,35.139000000000003,129.090000000000003,35.140000000000001,39.000000000000000,56.000000000000000,0.000000000000000,0.000000000000000,352.889999999999986,0.000000000000000,168.000,0.000000000000000
129.099000000000018,35.142000000000003,129.100000000000023,35.143000000000001,1.000000000000000,2.000000000000000,1.000000000000000,0.000000000000000,16.020000000000000,0.000000000000000,169.000,0.000000000000000
129.114000000000004,35.109000000000002,129.115000000000009,35.110000000000007,2.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,422.189999999999998,0.000000000000000,170.000,0.000000000000000
129.104000000000013,35.127000000000002,129.105000000000018,35.128000000000000,3.000000000000000,12.000000000000000,0.000000000000000,0.000000000000000,15.990000000000000,0.000000000000000,171.000,0.000000000000000
129.071000000000026,35.130000000000003,129.072000000000003,35.131000000000000,2.000000000000000,4.000000000000000,0.000000000000000,0.000000000000000,392.620000000000005,0.000000000000000,172.000,0.000000000000000
129.113000000000028,35.130000000000003,129.114000000000004,35.131000000000000,4.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,551.519999999999982,0.000000000000000,173.000,0.000000000000000
129.079000000000008,35.144000000000005,129.080000000000013,35.145000000000003,17.000000000000000,19.000000000000000,0.000000000000000,0.000000000000000,657.750000000000000,0.000000000000000,174.000,0.000000000000000
129.110000000000014,35.124000000000002,129.111000000000018,35.125000000000000,36.000000000000000,70.000000000000000,0.000000000000000,0.000000000000000,205.569999999999993,0.000000000000000,175.000,0.000000000000000
129.114000000000004,35.113000000000007,129.115000000000009,35.114000000000004,30.000000000000000,21.000000000000000,0.000000000000000,0.000000000000000,303.470000000000027,0.000000000000000,176.000,0.000000000000000
129.111000000000018,35.110000000000007,129.112000000000023,35.111000000000004,18.000000000000000,44.000000000000000,0.000000000000000,0.000000000000000,364.449999999999989,0.000000000000000,177.000,0.000000000000000
129.111000000000018,35.113000000000007,129.112000000000023,35.114000000000004,17.000000000000000,37.000000000000000,0.000000000000000,0.000000000000000,318.480000000000018,0.000000000000000,178.000,0.000000000000000
129.069000000000017,35.126000000000005,129.070000000000022,35.127000000000002,69.000000000000000,215.000000000000000,0.000000000000000,1.000000000000000,852.220000000000027,0.000000000000000,179.000,0.000000000000000
129.117000000000019,35.125000000000000,129.118000000000023,35.126000000000005,3.000000000000000,7.000000000000000,0.000000000000000,0.000000000000000,4.040000000000000,0.000000000000000,180.000,1.000000000000000
129.080000000000013,35.116000000000007,129.081000000000017,35.117000000000004,45.000000000000000,83.000000000000000,0.000000000000000,0.000000000000000,185.560000000000002,1.000000000000000,181.000,0.000000000000000
129.089000000000027,35.142000000000003,129.090000000000003,35.143000000000001,56.000000000000000,74.000000000000000,0.000000000000000,0.000000000000000,249.360000000000014,0.000000000000000,182.000,0.000000000000000
129.085000000000008,35.127000000000002,129.086000000000013,35.128000000000000,29.000000000000000,6.000000000000000,0.000000000000000,0.000000000000000,237.340000000000003,0.000000000000000,183.000,0.000000000000000
129.097000000000008,35.125000000000000,129.098000000000013,35.126000000000005,4.000000000000000,14.000000000000000,8.000000000000000,0.000000000000000,37.509999999999998,0.000000000000000,184.000,0.000000000000000
129.075000000000017,35.136000000000003,129.076000000000022,35.137000000000000,48.000000000000000,21.000000000000000,0.000000000000000,1.000000000000000,318.110000000000014,0.000000000000000,185.000,0.000000000000000
129.089000000000027,35.132000000000005,129.090000000000003,35.133000000000003,30.000000000000000,42.000000000000000,0.000000000000000,0.000000000000000,233.759999999999991,0.000000000000000,186.000,0.000000000000000
129.081000000000017,35.145000000000003,129.082000000000022,35.146000000000001,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,98.609999999999999,0.000000000000000,187.000,0.000000000000000
129.089000000000027,35.152000000000001,129.090000000000003,35.153000000000006,3.000000000000000,13.000000000000000,0.000000000000000,0.000000000000000,16.239999999999998,0.000000000000000,188.000,0.000000000000000
129.082000000000022,35.121000000000002,129.083000000000027,35.122000000000000,3.000000000000000,6.000000000000000,0.000000000000000,0.000000000000000,4.030000000000000,0.000000000000000,189.000,0.000000000000000
129.085000000000008,35.118000000000002,129.086000000000013,35.119000000000007,7.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,10.720000000000001,0.000000000000000,190.000,0.000000000000000
129.116000000000014,35.115000000000002,129.117000000000019,35.116000000000007,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,417.810000000000002,0.000000000000000,191.000,0.000000000000000
129.097000000000008,35.123000000000005,129.098000000000013,35.124000000000002,27.000000000000000,44.000000000000000,0.000000000000000,0.000000000000000,238.680000000000007,0.000000000000000,192.000,0.000000000000000
129.079000000000008,35.145000000000003,129.080000000000013,35.146000000000001,3.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,249.909999999999997,0.000000000000000,193.000,0.000000000000000
129.092000000000013,35.149000000000001,129.093000000000018,35.150000000000006,1.000000000000000,7.000000000000000,0.000000000000000,0.000000000000000,3.790000000000000,0.000000000000000,194.000,0.000000000000000
129.114000000000004,35.117000000000004,129.115000000000009,35.118000000000002,35.000000000000000,45.000000000000000,0.000000000000000,0.000000000000000,295.850000000000023,0.000000000000000,195.000,0.000000000000000
129.113000000000028,35.120000000000005,129.114000000000004,35.121000000000002,47.000000000000000,73.000000000000000,0.000000000000000,0.000000000000000,246.289999999999992,0.000000000000000,196.000,0.000000000000000
129.094000000000023,35.145000000000003,129.095000000000027,35.146000000000001,6.000000000000000,12.000000000000000,0.000000000000000,0.000000000000000,159.490000000000009,0.000000000000000,197.000,0.000000000000000
129.109000000000009,35.113000000000007,129.110000000000014,35.114000000000004,32.000000000000000,49.000000000000000,0.000000000000000,0.000000000000000,215.849999999999994,0.000000000000000,198.000,1.000000000000000
129.089000000000027,35.136000000000003,129.090000000000003,35.137000000000000,34.000000000000000,63.000000000000000,0.000000000000000,0.000000000000000,248.289999999999992,0.000000000000000,199.000,0.000000000000000
129.085000000000008,35.132000000000005,129.086000000000013,35.133000000000003,33.000000000000000,39.000000000000000,0.000000000000000,0.000000000000000,209.419999999999987,0.000000000000000,200.000,0.000000000000000
129.081000000000017,35.140000000000001,129.082000000000022,35.141000000000005,3.000000000000000,9.000000000000000,0.000000000000000,0.000000000000000,31.980000000000000,0.000000000000000,201.000,0.000000000000000
129.083000000000027,35.120000000000005,129.084000000000003,35.121000000000002,10.000000000000000,9.000000000000000,0.000000000000000,1.000000000000000,4.030000000000000,0.000000000000000,202.000,0.000000000000000
129.086000000000013,35.118000000000002,129.087000000000018,35.119000000000007,3.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,5.360000000000000,0.000000000000000,203.000,0.000000000000000
129.078000000000003,35.124000000000002,129.079000000000008,35.125000000000000,7.000000000000000,14.000000000000000,0.000000000000000,0.000000000000000,32.039999999999999,0.000000000000000,204.000,0.000000000000000
129.092000000000013,35.123000000000005,129.093000000000018,35.124000000000002,2.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,167.780000000000001,0.000000000000000,205.000,0.000000000000000
129.090000000000003,35.149000000000001,129.091000000000008,35.150000000000006,8.000000000000000,17.000000000000000,0.000000000000000,0.000000000000000,264.209999999999980,0.000000000000000,206.000,0.000000000000000
129.110000000000014,35.128000000000000,129.111000000000018,35.129000000000005,2.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,276.480000000000018,0.000000000000000,207.000,0.000000000000000
129.121000000000009,35.104000000000006,129.122000000000014,35.105000000000004,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,556.879999999999995,0.000000000000000,208.000,0.000000000000000
129.072000000000003,35.128000000000000,129.073000000000008,35.129000000000005,30.000000000000000,48.000000000000000,0.000000000000000,0.000000000000000,376.699999999999989,0.000000000000000,209.000,0.000000000000000
129.086000000000013,35.117000000000004,129.087000000000018,35.118000000000002,56.000000000000000,5.000000000000000,0.000000000000000,0.000000000000000,248.990000000000009,0.000000000000000,210.000,0.000000000000000
