left,bottom,right,경사도,주택가,공원,주차장,관공서,CCTV,POP,gid
129.082000000000022,35.219000000000001,129.082999999999998,22.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,5.30000000000,168.000
129.109000000000009,35.200000000000003,129.110000000000014,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1182.02000000000,169.000
129.073000000000008,35.209000000000003,129.074000000000012,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,403.10000000000,170.000
129.063000000000017,35.210000000000001,129.064000000000021,28.000000000000000,25.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,405.99000000000,171.000
129.079000000000008,35.201000000000001,129.080000000000013,11.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,41.68000000000,172.000
129.079000000000008,35.204999999999998,129.080000000000013,104.000000000000000,10.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,90.64000000000,173.000
129.102000000000004,35.207000000000001,129.103000000000009,33.000000000000000,13.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,848.26000000000,174.000
129.106000000000023,35.204000000000001,129.106999999999999,36.000000000000000,16.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,116.90000000000,175.000
129.081000000000017,35.210999999999999,129.082000000000022,27.000000000000000,23.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,409.81000000000,176.000
129.075000000000017,35.214999999999996,129.076000000000022,23.000000000000000,5.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,198.84000000000,177.000
129.078000000000003,35.223999999999997,129.079000000000008,79.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,204.27000000000,178.000
129.084000000000003,35.207000000000001,129.085000000000008,16.000000000000000,1.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,21.47000000000,179.000
129.091000000000008,35.204999999999998,129.092000000000013,87.000000000000000,55.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,277.87000000000,180.000
129.055000000000007,35.194000000000003,129.056000000000012,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,349.82000000000,181.000
129.063000000000017,35.197000000000003,129.064000000000021,50.000000000000000,20.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,106.68000000000,182.000
129.081000000000017,35.210000000000001,129.082000000000022,32.000000000000000,5.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,657.36000000000,183.000
129.076000000000022,35.201000000000001,129.076999999999998,49.000000000000000,30.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,290.49000000000,184.000
129.102000000000004,35.201000000000001,129.103000000000009,53.000000000000000,41.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,246.38000000000,185.000
129.090000000000003,35.203000000000003,129.091000000000008,64.000000000000000,34.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,96.52000000000,186.000
129.066000000000003,35.194000000000003,129.067000000000007,7.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,5.29000000000,187.000
129.057000000000016,35.197000000000003,129.058000000000021,14.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,626.18000000000,188.000
129.054000000000002,35.198999999999998,129.055000000000007,11.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,831.86000000000,189.000
129.109000000000009,35.191000000000003,129.110000000000014,3.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,345.73000000000,190.000
129.098000000000013,35.192000000000000,129.099000000000018,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,675.44000000000,191.000
129.070000000000022,35.201000000000001,129.070999999999998,55.000000000000000,41.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,125.62000000000,192.000
129.104000000000013,35.203000000000003,129.105000000000018,39.000000000000000,23.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,167.43000000000,193.000
129.109000000000009,35.203000000000003,129.110000000000014,27.000000000000000,17.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,360.04000000000,194.000
129.109000000000009,35.201999999999998,129.110000000000014,6.000000000000000,4.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,10.52000000000,195.000
129.106999999999999,35.204000000000001,129.108000000000004,17.000000000000000,7.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,231.49000000000,196.000
129.081000000000017,35.213999999999999,129.082000000000022,25.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,151.79000000000,197.000
129.070999999999998,35.209000000000003,129.072000000000003,94.000000000000000,3.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,250.19000000000,198.000
129.085000000000008,35.197000000000003,129.086000000000013,24.000000000000000,16.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,401.66000000000,199.000
129.074000000000012,35.216000000000001,129.075000000000017,67.000000000000000,23.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,313.16000000000,200.000
129.064999999999998,35.194000000000003,129.066000000000003,18.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,21.34000000000,201.000
129.064999999999998,35.195000000000000,129.066000000000003,16.000000000000000,6.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,113.16000000000,202.000
129.075000000000017,35.219999999999999,129.076000000000022,8.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,122.68000000000,203.000
129.085000000000008,35.213999999999999,129.086000000000013,27.000000000000000,4.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,58.74000000000,204.000
129.087000000000018,35.198999999999998,129.088000000000022,46.000000000000000,18.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,404.57000000000,205.000
129.056000000000012,35.194000000000003,129.057000000000016,9.000000000000000,5.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,321.81000000000,206.000
129.064000000000021,35.195999999999998,129.064999999999998,14.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,105.41000000000,207.000
129.086000000000013,35.197000000000003,129.087000000000018,25.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,356.80000000000,208.000
129.081000000000017,35.217999999999996,129.082000000000022,58.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,103.52000000000,209.000
129.105000000000018,35.204000000000001,129.106000000000023,42.000000000000000,30.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,292.87000000000,210.000
129.069000000000017,35.213000000000001,129.070000000000022,50.000000000000000,9.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,243.46000000000,211.000
129.068000000000012,35.201000000000001,129.069000000000017,30.000000000000000,19.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,406.00000000000,212.000
129.069000000000017,35.201000000000001,129.070000000000022,44.000000000000000,20.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,280.38000000000,213.000
129.073000000000008,35.204000000000001,129.074000000000012,55.000000000000000,37.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,197.87000000000,214.000
129.063000000000017,35.201999999999998,129.064000000000021,37.000000000000000,26.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,354.96000000000,215.000
129.099000000000018,35.197000000000003,129.100000000000023,22.000000000000000,3.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,153.57000000000,216.000
129.064000000000021,35.201999999999998,129.064999999999998,6.000000000000000,4.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,16.02000000000,217.000
129.052000000000021,35.212000000000003,129.052999999999997,5.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,5.45000000000,218.000
129.091000000000008,35.194000000000003,129.092000000000013,10.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,303.18000000000,219.000
129.078000000000003,35.219999999999999,129.079000000000008,71.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,280.35000000000,220.000
129.093000000000018,35.201000000000001,129.094000000000023,69.000000000000000,31.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,284.33000000000,221.000
129.073000000000008,35.216999999999999,129.074000000000012,9.000000000000000,6.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,102.15000000000,222.000
129.060000000000002,35.210999999999999,129.061000000000007,17.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,10.62000000000,223.000
129.082999999999998,35.210000000000001,129.084000000000003,38.000000000000000,11.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,91.32000000000,224.000
129.090000000000003,35.207999999999998,129.091000000000008,52.000000000000000,36.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,277.09000000000,225.000
129.063000000000017,35.203000000000003,129.064000000000021,48.000000000000000,39.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,239.85000000000,226.000
129.064999999999998,35.206000000000003,129.066000000000003,34.000000000000000,22.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,277.07000000000,227.000
129.080000000000013,35.207000000000001,129.081000000000017,3.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,240.30000000000,228.000
129.113000000000000,35.188000000000002,129.114000000000004,18.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,15.96000000000,229.000
129.064000000000021,35.201000000000001,129.064999999999998,45.000000000000000,26.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,37.31000000000,230.000
129.074000000000012,35.204000000000001,129.075000000000017,29.000000000000000,19.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,411.83000000000,231.000
129.064999999999998,35.201999999999998,129.066000000000003,35.000000000000000,15.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,278.23000000000,232.000
129.099000000000018,35.195999999999998,129.100000000000023,35.000000000000000,11.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,110.19000000000,233.000
129.105000000000018,35.195000000000000,129.106000000000023,9.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,304.61000000000,234.000
