left,bottom,right,top,CCTV,경사도,공원,관공서,주택가,주차장,POP,gid
129.080999999999989,35.078000000000003,129.081999999999994,35.079000000000001,0,0,0,0,0,0,,1337.0
129.081999999999994,35.052000000000000,129.082999999999998,35.053000000000004,0,0,0,0,0,0,,1338.0
129.081999999999994,35.051000000000002,129.082999999999998,35.052000000000000,0,0,0,0,0,0,,1339.0
129.080999999999989,35.075000000000003,129.081999999999994,35.076000000000001,0,0,0,0,0,0,,1340.0
129.080999999999989,35.073999999999998,129.081999999999994,35.075000000000003,0,0,0,0,0,0,,1341.0
129.080999999999989,35.076999999999998,129.081999999999994,35.078000000000003,0,0,0,0,0,0,,1342.0
129.080999999999989,35.076000000000001,129.081999999999994,35.076999999999998,0,0,0,0,0,0,,1343.0
129.081999999999994,35.058000000000000,129.082999999999998,35.059000000000005,0,0,0,0,0,0,,1344.0
129.081999999999994,35.057000000000002,129.082999999999998,35.058000000000000,0,0,0,0,0,0,,1345.0
129.081999999999994,35.060000000000002,129.082999999999998,35.061000000000000,0,1,0,0,0,0,,1346.0
129.081999999999994,35.059000000000005,129.082999999999998,35.060000000000002,0,0,0,0,0,0,,1347.0
129.081999999999994,35.054000000000002,129.082999999999998,35.055000000000000,0,0,0,0,0,0,,1348.0
129.081999999999994,35.053000000000004,129.082999999999998,35.054000000000002,0,0,0,0,0,0,,1349.0
129.081999999999994,35.056000000000004,129.082999999999998,35.057000000000002,0,0,0,0,0,0,,1350.0
129.081999999999994,35.055000000000000,129.082999999999998,35.056000000000004,0,0,0,0,0,0,,1351.0
129.087999999999994,35.053000000000004,129.088999999999999,35.054000000000002,0,0,0,0,0,0,,1352.0
129.087999999999994,35.052000000000000,129.088999999999999,35.053000000000004,0,0,0,0,0,0,,1353.0
129.087999999999994,35.054000000000002,129.088999999999999,35.055000000000000,0,0,0,0,0,0,,1354.0
129.087999999999994,35.048999999999999,129.088999999999999,35.050000000000004,0,0,0,0,0,0,,1355.0
129.086999999999989,35.076999999999998,129.087999999999994,35.078000000000003,0,1,0,0,0,0,,1356.0
129.087999999999994,35.051000000000002,129.088999999999999,35.052000000000000,0,0,0,0,0,0,,1357.0
129.087999999999994,35.050000000000004,129.088999999999999,35.051000000000002,0,0,0,0,0,0,,1358.0
129.087999999999994,35.061000000000000,129.088999999999999,35.062000000000005,0,0,0,0,0,0,,1359.0
129.087999999999994,35.060000000000002,129.088999999999999,35.061000000000000,0,0,0,0,0,0,,1360.0
129.087999999999994,35.073000000000000,129.088999999999999,35.073999999999998,0,0,0,0,0,0,,1361.0
129.087999999999994,35.062000000000005,129.088999999999999,35.063000000000002,0,0,0,0,0,0,,1362.0
129.087999999999994,35.057000000000002,129.088999999999999,35.058000000000000,0,0,0,0,0,0,,1363.0
129.087999999999994,35.056000000000004,129.088999999999999,35.057000000000002,0,1,0,0,0,0,,1364.0
129.087999999999994,35.059000000000005,129.088999999999999,35.060000000000002,0,0,0,0,0,0,,1365.0
129.087999999999994,35.058000000000000,129.088999999999999,35.059000000000005,0,0,0,0,0,0,,1366.0
129.088999999999999,35.051000000000002,129.090000000000003,35.052000000000000,0,0,0,0,0,0,,1367.0
129.088999999999999,35.050000000000004,129.090000000000003,35.051000000000002,0,0,0,0,0,0,,1368.0
129.088999999999999,35.053000000000004,129.090000000000003,35.054000000000002,0,0,0,0,0,0,,1369.0
129.088999999999999,35.052000000000000,129.090000000000003,35.053000000000004,0,0,0,0,0,0,,1370.0
129.087999999999994,35.075000000000003,129.088999999999999,35.076000000000001,0,0,0,0,0,0,,1371.0
129.087999999999994,35.073999999999998,129.088999999999999,35.075000000000003,0,0,0,0,0,0,,1372.0
129.087999999999994,35.076999999999998,129.088999999999999,35.078000000000003,0,0,0,0,0,0,,1373.0
129.087999999999994,35.076000000000001,129.088999999999999,35.076999999999998,0,0,0,0,0,0,,1374.0
129.088999999999999,35.059000000000005,129.090000000000003,35.060000000000002,0,0,0,0,0,0,,1375.0
129.088999999999999,35.058000000000000,129.090000000000003,35.059000000000005,0,0,0,0,0,0,,1376.0
129.088999999999999,35.061000000000000,129.090000000000003,35.062000000000005,0,0,0,0,0,0,,1377.0
129.088999999999999,35.060000000000002,129.090000000000003,35.061000000000000,0,0,0,0,0,0,,1378.0
129.088999999999999,35.055000000000000,129.090000000000003,35.056000000000004,0,0,0,0,0,0,,1379.0
129.088999999999999,35.054000000000002,129.090000000000003,35.055000000000000,0,0,0,0,0,0,,1380.0
129.088999999999999,35.057000000000002,129.090000000000003,35.058000000000000,0,0,0,0,0,0,,1381.0
129.088999999999999,35.056000000000004,129.090000000000003,35.057000000000002,0,0,0,0,0,0,,1382.0
129.088999999999999,35.076999999999998,129.090000000000003,35.078000000000003,0,0,0,0,0,0,,1383.0
129.088999999999999,35.076000000000001,129.090000000000003,35.076999999999998,0,0,0,0,0,0,,1384.0
129.090000000000003,35.050000000000004,129.091000000000008,35.051000000000002,0,0,0,0,0,0,,1385.0
129.088999999999999,35.078000000000003,129.090000000000003,35.079000000000001,0,0,0,0,0,0,,1386.0
129.088999999999999,35.073000000000000,129.090000000000003,35.073999999999998,0,0,0,0,0,0,,1387.0
129.088999999999999,35.062000000000005,129.090000000000003,35.063000000000002,0,0,0,0,0,0,,1388.0
129.088999999999999,35.075000000000003,129.090000000000003,35.076000000000001,0,0,0,0,0,0,,1389.0
129.088999999999999,35.073999999999998,129.090000000000003,35.075000000000003,0,0,0,0,0,0,,1390.0
129.090000000000003,35.056000000000004,129.091000000000008,35.057000000000002,0,0,0,0,0,0,,1391.0
129.090000000000003,35.055000000000000,129.091000000000008,35.056000000000004,0,0,0,0,0,0,,1392.0
129.090000000000003,35.058000000000000,129.091000000000008,35.059000000000005,0,0,0,0,0,0,,1393.0
129.090000000000003,35.057000000000002,129.091000000000008,35.058000000000000,0,0,0,0,0,0,,1394.0
129.090000000000003,35.052000000000000,129.091000000000008,35.053000000000004,0,0,0,0,0,0,,1395.0
129.090000000000003,35.051000000000002,129.091000000000008,35.052000000000000,0,0,0,0,0,0,,1396.0
129.090000000000003,35.054000000000002,129.091000000000008,35.055000000000000,0,0,0,0,0,0,,1397.0
129.090000000000003,35.053000000000004,129.091000000000008,35.054000000000002,0,0,0,0,0,0,,1398.0
129.090000000000003,35.075000000000003,129.091000000000008,35.076000000000001,0,0,0,0,0,0,,1399.0
129.090000000000003,35.073999999999998,129.091000000000008,35.075000000000003,0,0,0,0,0,0,,1400.0
129.090000000000003,35.076999999999998,129.091000000000008,35.078000000000003,0,0,0,0,0,0,,1401.0
129.090000000000003,35.076000000000001,129.091000000000008,35.076999999999998,0,1,0,0,0,0,,1402.0
129.090000000000003,35.060000000000002,129.091000000000008,35.061000000000000,0,0,0,0,0,0,,1403.0
129.090000000000003,35.059000000000005,129.091000000000008,35.060000000000002,0,0,0,0,0,0,,1404.0
129.090000000000003,35.073000000000000,129.091000000000008,35.073999999999998,0,0,0,0,0,0,,1405.0
129.090000000000003,35.061000000000000,129.091000000000008,35.062000000000005,0,0,0,0,0,0,,1406.0
129.091000000000008,35.053000000000004,129.092000000000013,35.054000000000002,0,0,0,0,0,0,,1407.0
129.091000000000008,35.052000000000000,129.092000000000013,35.053000000000004,0,1,0,0,0,0,,1408.0
129.091000000000008,35.055000000000000,129.092000000000013,35.056000000000004,0,0,0,0,0,0,,1409.0
129.091000000000008,35.054000000000002,129.092000000000013,35.055000000000000,0,0,0,0,0,0,,1410.0
129.090000000000003,35.079000000000001,129.091000000000008,35.079999999999998,0,0,0,0,0,0,,1411.0
129.090000000000003,35.078000000000003,129.091000000000008,35.079000000000001,0,0,0,0,0,0,,1412.0
129.091000000000008,35.051000000000002,129.092000000000013,35.052000000000000,0,0,0,0,0,0,,1413.0
129.091000000000008,35.050000000000004,129.092000000000013,35.051000000000002,0,0,0,0,0,0,,1414.0
129.085000000000008,35.053000000000004,129.086000000000013,35.054000000000002,0,0,0,0,0,0,,1415.0
129.085000000000008,35.052000000000000,129.086000000000013,35.053000000000004,0,0,0,0,0,0,,1416.0
129.085000000000008,35.055000000000000,129.086000000000013,35.056000000000004,0,0,0,0,0,0,,1417.0
129.085000000000008,35.054000000000002,129.086000000000013,35.055000000000000,0,0,0,0,0,0,,1418.0
129.085000000000008,35.048999999999999,129.086000000000013,35.050000000000004,0,0,0,0,0,0,,1419.0
129.084000000000003,35.073999999999998,129.085000000000008,35.075000000000003,0,0,0,0,0,0,,1420.0
129.085000000000008,35.051000000000002,129.086000000000013,35.052000000000000,0,0,0,0,0,0,,1421.0
129.085000000000008,35.050000000000004,129.086000000000013,35.051000000000002,0,0,0,0,0,0,,1422.0
129.085000000000008,35.061000000000000,129.086000000000013,35.062000000000005,0,0,0,0,0,0,,1423.0
129.085000000000008,35.060000000000002,129.086000000000013,35.061000000000000,0,0,0,0,0,0,,1424.0
129.085000000000008,35.063000000000002,129.086000000000013,35.064000000000000,0,0,0,0,0,0,,1425.0
129.085000000000008,35.062000000000005,129.086000000000013,35.063000000000002,0,0,0,0,0,0,,1426.0
129.085000000000008,35.057000000000002,129.086000000000013,35.058000000000000,0,0,0,0,0,0,,1427.0
129.085000000000008,35.056000000000004,129.086000000000013,35.057000000000002,0,0,0,0,0,0,,1428.0
129.085000000000008,35.059000000000005,129.086000000000013,35.060000000000002,0,0,0,0,0,0,,1429.0
129.085000000000008,35.058000000000000,129.086000000000013,35.059000000000005,0,0,0,0,0,0,,1430.0
129.085000000000008,35.073999999999998,129.086000000000013,35.075000000000003,0,0,0,0,0,0,,1431.0
129.085000000000008,35.073000000000000,129.086000000000013,35.073999999999998,0,0,0,0,0,0,,1432.0
129.086000000000013,35.048999999999999,129.086999999999989,35.050000000000004,0,0,0,0,0,0,,1433.0
129.085000000000008,35.075000000000003,129.086000000000013,35.076000000000001,0,0,0,0,0,0,,1434.0
129.085000000000008,35.065000000000005,129.086000000000013,35.066000000000003,0,0,0,0,0,0,,1435.0
129.085000000000008,35.064000000000000,129.086000000000013,35.065000000000005,0,0,0,0,0,0,,1436.0
129.085000000000008,35.067000000000000,129.086000000000013,35.067999999999998,0,0,0,0,0,0,,1437.0
129.085000000000008,35.066000000000003,129.086000000000013,35.067000000000000,0,0,0,0,0,0,,1438.0
129.086000000000013,35.055000000000000,129.086999999999989,35.056000000000004,0,0,0,0,0,0,,1439.0
129.086000000000013,35.054000000000002,129.086999999999989,35.055000000000000,0,0,0,0,0,0,,1440.0
129.086000000000013,35.057000000000002,129.086999999999989,35.058000000000000,0,0,0,0,0,0,,1441.0
129.086000000000013,35.056000000000004,129.086999999999989,35.057000000000002,0,0,0,0,0,0,,1442.0
129.086000000000013,35.051000000000002,129.086999999999989,35.052000000000000,0,0,0,0,0,0,,1443.0
129.086000000000013,35.050000000000004,129.086999999999989,35.051000000000002,0,0,0,0,0,0,,1444.0
129.086000000000013,35.053000000000004,129.086999999999989,35.054000000000002,0,0,0,0,0,0,,1445.0
129.086000000000013,35.052000000000000,129.086999999999989,35.053000000000004,0,0,0,0,0,0,,1446.0
129.086000000000013,35.063000000000002,129.086999999999989,35.064000000000000,0,0,0,0,0,0,,1447.0
129.086000000000013,35.062000000000005,129.086999999999989,35.063000000000002,0,0,0,0,0,0,,1448.0
129.086000000000013,35.072000000000003,129.086999999999989,35.073000000000000,0,0,0,0,0,0,,1449.0
129.086000000000013,35.064000000000000,129.086999999999989,35.065000000000005,0,0,0,0,0,0,,1450.0
129.086000000000013,35.059000000000005,129.086999999999989,35.060000000000002,0,1,0,0,0,0,,1451.0
129.086000000000013,35.058000000000000,129.086999999999989,35.059000000000005,0,0,0,0,0,0,,1452.0
129.086000000000013,35.061000000000000,129.086999999999989,35.062000000000005,0,0,0,0,0,0,,1453.0
129.086000000000013,35.060000000000002,129.086999999999989,35.061000000000000,0,0,0,0,0,0,,1454.0
129.086999999999989,35.050000000000004,129.087999999999994,35.051000000000002,0,0,0,0,0,0,,1455.0
129.086999999999989,35.048999999999999,129.087999999999994,35.050000000000004,0,0,0,0,0,0,,1456.0
129.086999999999989,35.052000000000000,129.087999999999994,35.053000000000004,0,0,0,0,0,0,,1457.0
129.086999999999989,35.051000000000002,129.087999999999994,35.052000000000000,0,0,0,0,0,0,,1458.0
129.086000000000013,35.073999999999998,129.086999999999989,35.075000000000003,0,0,0,0,0,0,,1459.0
129.086000000000013,35.073000000000000,129.086999999999989,35.073999999999998,0,0,0,0,0,0,,1460.0
129.086000000000013,35.076000000000001,129.086999999999989,35.076999999999998,0,0,0,0,0,0,,1461.0
129.086000000000013,35.075000000000003,129.086999999999989,35.076000000000001,0,0,0,0,0,0,,1462.0
129.086999999999989,35.058000000000000,129.087999999999994,35.059000000000005,0,0,0,0,0,0,,1463.0
129.086999999999989,35.057000000000002,129.087999999999994,35.058000000000000,0,0,0,0,0,0,,1464.0
129.086999999999989,35.060000000000002,129.087999999999994,35.061000000000000,0,0,0,0,0,0,,1465.0
129.086999999999989,35.059000000000005,129.087999999999994,35.060000000000002,0,0,0,0,0,0,,1466.0
129.086999999999989,35.054000000000002,129.087999999999994,35.055000000000000,0,0,0,0,0,0,,1467.0
129.086999999999989,35.053000000000004,129.087999999999994,35.054000000000002,0,0,0,0,0,0,,1468.0
129.086999999999989,35.056000000000004,129.087999999999994,35.057000000000002,0,1,0,0,0,0,,1469.0
129.086999999999989,35.055000000000000,129.087999999999994,35.056000000000004,0,0,0,0,0,0,,1470.0
129.086999999999989,35.073999999999998,129.087999999999994,35.075000000000003,0,0,0,0,0,0,,1471.0
129.086999999999989,35.073000000000000,129.087999999999994,35.073999999999998,0,0,0,0,0,0,,1472.0
129.086999999999989,35.076000000000001,129.087999999999994,35.076999999999998,0,0,0,0,0,0,,1473.0
129.086999999999989,35.075000000000003,129.087999999999994,35.076000000000001,0,0,0,0,0,0,,1474.0
129.086999999999989,35.062000000000005,129.087999999999994,35.063000000000002,0,0,0,0,0,0,,1475.0
129.086999999999989,35.061000000000000,129.087999999999994,35.062000000000005,0,0,0,0,0,0,,1476.0
129.086999999999989,35.072000000000003,129.087999999999994,35.073000000000000,0,0,0,0,0,0,,1477.0
129.086999999999989,35.063000000000002,129.087999999999994,35.064000000000000,0,0,0,0,0,0,,1478.0
129.073000000000008,35.088000000000001,129.074000000000012,35.088999999999999,0,2,0,0,0,0,,1479.0
129.073000000000008,35.087000000000003,129.074000000000012,35.088000000000001,0,11,0,0,0,0,,1480.0
129.073000000000008,35.090000000000003,129.074000000000012,35.091000000000001,0,1,0,0,0,0,,1481.0
129.073000000000008,35.088999999999999,129.074000000000012,35.090000000000003,0,4,0,0,0,0,,1482.0
129.073000000000008,35.085999999999999,129.074000000000012,35.087000000000003,0,4,0,0,0,0,,1483.0
129.074000000000012,35.064000000000000,129.074999999999989,35.065000000000005,0,0,0,0,0,0,,1484.0
129.074000000000012,35.063000000000002,129.074999999999989,35.064000000000000,0,1,0,0,0,0,,1485.0
129.074000000000012,35.066000000000003,129.074999999999989,35.067000000000000,0,1,0,0,0,0,,1486.0
129.074000000000012,35.065000000000005,129.074999999999989,35.066000000000003,0,2,0,0,0,0,,1487.0
129.074000000000012,35.060000000000002,129.074999999999989,35.061000000000000,0,0,0,0,0,0,,1488.0
129.073000000000008,35.091000000000001,129.074000000000012,35.091999999999999,0,0,0,0,0,0,,1489.0
129.074000000000012,35.062000000000005,129.074999999999989,35.063000000000002,0,0,0,0,0,0,,1490.0
129.074000000000012,35.061000000000000,129.074999999999989,35.062000000000005,0,0,0,0,0,0,,1491.0
129.074000000000012,35.067999999999998,129.074999999999989,35.069000000000003,0,0,0,0,0,0,,1492.0
129.074000000000012,35.067000000000000,129.074999999999989,35.067999999999998,0,0,0,0,0,0,,1493.0
129.074000000000012,35.070000000000000,129.074999999999989,35.070999999999998,0,3,0,0,0,0,,1494.0
129.074000000000012,35.069000000000003,129.074999999999989,35.070000000000000,0,3,0,0,0,0,,1495.0
129.074000000000012,35.081000000000003,129.074999999999989,35.082000000000001,0,0,0,0,0,0,,1496.0
129.074000000000012,35.088000000000001,129.074999999999989,35.088999999999999,0,10,0,0,0,0,,1497.0
129.074000000000012,35.087000000000003,129.074999999999989,35.088000000000001,0,6,0,0,0,0,,1498.0
129.074000000000012,35.090000000000003,129.074999999999989,35.091000000000001,0,0,0,0,0,0,,1499.0
129.074000000000012,35.088999999999999,129.074999999999989,35.090000000000003,0,2,0,0,0,0,,1500.0
129.074000000000012,35.085999999999999,129.074999999999989,35.087000000000003,0,2,0,0,0,0,,1501.0
129.074000000000012,35.085000000000001,129.074999999999989,35.085999999999999,0,18,0,0,2,0,,1502.0
129.074999999999989,35.065000000000005,129.075999999999993,35.066000000000003,0,1,0,0,0,0,,1503.0
129.074999999999989,35.064000000000000,129.075999999999993,35.065000000000005,0,0,0,0,0,0,,1504.0
129.074999999999989,35.067000000000000,129.075999999999993,35.067999999999998,0,0,0,0,0,0,,1505.0
129.074999999999989,35.066000000000003,129.075999999999993,35.067000000000000,0,1,0,0,0,0,,1506.0
129.074999999999989,35.061000000000000,129.075999999999993,35.062000000000005,0,5,0,0,0,0,,1507.0
129.074999999999989,35.060000000000002,129.075999999999993,35.061000000000000,0,0,0,0,0,0,,1508.0
129.074999999999989,35.063000000000002,129.075999999999993,35.064000000000000,0,0,0,0,0,0,,1509.0
129.074999999999989,35.062000000000005,129.075999999999993,35.063000000000002,0,0,0,0,0,0,,1510.0
129.074999999999989,35.069000000000003,129.075999999999993,35.070000000000000,0,1,0,0,0,0,,1511.0
129.074999999999989,35.067999999999998,129.075999999999993,35.069000000000003,0,0,0,0,0,0,,1512.0
129.074999999999989,35.081000000000003,129.075999999999993,35.082000000000001,0,0,0,0,0,0,,1513.0
129.074999999999989,35.079999999999998,129.075999999999993,35.081000000000003,0,0,0,0,0,0,,1514.0
129.074999999999989,35.082999999999998,129.075999999999993,35.084000000000003,0,9,0,0,0,0,,1515.0
129.074999999999989,35.082000000000001,129.075999999999993,35.082999999999998,0,0,0,0,0,0,,1516.0
129.074999999999989,35.076999999999998,129.075999999999993,35.078000000000003,0,0,0,0,0,0,,1517.0
129.074999999999989,35.076000000000001,129.075999999999993,35.076999999999998,0,0,0,0,0,0,,1518.0
129.074999999999989,35.079000000000001,129.075999999999993,35.079999999999998,0,1,0,0,0,0,,1519.0
129.074999999999989,35.078000000000003,129.075999999999993,35.079000000000001,0,0,0,0,0,0,,1520.0
129.072000000000003,35.058000000000000,129.073000000000008,35.059000000000005,0,0,0,0,0,0,,1521.0
129.070999999999998,35.093000000000004,129.072000000000003,35.094000000000001,0,0,0,0,0,0,,1522.0
129.072000000000003,35.060000000000002,129.073000000000008,35.061000000000000,0,2,0,0,0,0,,1523.0
129.072000000000003,35.059000000000005,129.073000000000008,35.060000000000002,0,0,0,0,0,0,,1524.0
129.070999999999998,35.090000000000003,129.072000000000003,35.091000000000001,0,0,0,0,0,0,,1525.0
129.070999999999998,35.088999999999999,129.072000000000003,35.090000000000003,0,2,0,0,0,1,,1526.0
129.070999999999998,35.091999999999999,129.072000000000003,35.093000000000004,0,2,0,0,0,0,,1527.0
129.070999999999998,35.091000000000001,129.072000000000003,35.091999999999999,0,0,0,0,0,0,,1528.0
129.072000000000003,35.066000000000003,129.073000000000008,35.067000000000000,0,0,0,0,0,0,,1529.0
129.072000000000003,35.065000000000005,129.073000000000008,35.066000000000003,0,1,0,0,0,0,,1530.0
129.072000000000003,35.067999999999998,129.073000000000008,35.069000000000003,0,0,0,0,0,0,,1531.0
129.072000000000003,35.067000000000000,129.073000000000008,35.067999999999998,0,1,0,0,0,0,,1532.0
129.072000000000003,35.062000000000005,129.073000000000008,35.063000000000002,0,0,0,0,0,0,,1533.0
129.072000000000003,35.061000000000000,129.073000000000008,35.062000000000005,0,0,0,0,0,0,,1534.0
129.072000000000003,35.064000000000000,129.073000000000008,35.065000000000005,0,0,0,0,0,0,,1535.0
129.072000000000003,35.063000000000002,129.073000000000008,35.064000000000000,0,0,0,0,0,0,,1536.0
129.072000000000003,35.069000000000003,129.073000000000008,35.070000000000000,0,0,0,0,0,0,,1537.0
129.072000000000003,35.072000000000003,129.073000000000008,35.073000000000000,0,4,0,0,0,0,,1538.0
129.072000000000003,35.070999999999998,129.073000000000008,35.072000000000003,0,2,0,0,0,0,,1539.0
129.072000000000003,35.082000000000001,129.073000000000008,35.082999999999998,0,11,0,0,9,0,,1540.0
129.072000000000003,35.081000000000003,129.073000000000008,35.082000000000001,0,44,0,0,30,0,,1541.0
129.072000000000003,35.084000000000003,129.073000000000008,35.085000000000001,0,15,0,0,4,0,,1542.0
129.072000000000003,35.082999999999998,129.073000000000008,35.084000000000003,0,17,0,0,10,0,,1543.0
129.072000000000003,35.078000000000003,129.073000000000008,35.079000000000001,0,30,0,0,21,0,,1544.0
129.072000000000003,35.079999999999998,129.073000000000008,35.081000000000003,0,38,0,0,23,0,,1545.0
129.072000000000003,35.079000000000001,129.073000000000008,35.079999999999998,0,49,0,0,43,0,,1546.0
129.072000000000003,35.090000000000003,129.073000000000008,35.091000000000001,0,1,0,0,0,0,,1547.0
129.072000000000003,35.088999999999999,129.073000000000008,35.090000000000003,0,0,0,0,0,0,,1548.0
129.072000000000003,35.091999999999999,129.073000000000008,35.093000000000004,0,0,0,0,0,0,,1549.0
129.072000000000003,35.091000000000001,129.073000000000008,35.091999999999999,0,0,0,0,0,0,,1550.0
129.072000000000003,35.085999999999999,129.073000000000008,35.087000000000003,0,2,0,0,0,0,,1551.0
129.073000000000008,35.064000000000000,129.074000000000012,35.065000000000005,0,0,0,0,0,0,,1552.0
129.073000000000008,35.063000000000002,129.074000000000012,35.064000000000000,0,0,0,0,0,0,,1553.0
129.073000000000008,35.066000000000003,129.074000000000012,35.067000000000000,0,1,0,0,0,0,,1554.0
129.073000000000008,35.065000000000005,129.074000000000012,35.066000000000003,0,1,0,0,0,0,,1555.0
129.073000000000008,35.060000000000002,129.074000000000012,35.061000000000000,0,0,0,0,0,0,,1556.0
129.073000000000008,35.059000000000005,129.074000000000012,35.060000000000002,0,0,0,0,0,0,,1557.0
129.073000000000008,35.062000000000005,129.074000000000012,35.063000000000002,0,0,0,0,0,0,,1558.0
129.073000000000008,35.061000000000000,129.074000000000012,35.062000000000005,0,0,0,0,0,0,,1559.0
129.073000000000008,35.072000000000003,129.074000000000012,35.073000000000000,0,3,0,0,0,0,,1560.0
129.073000000000008,35.070999999999998,129.074000000000012,35.072000000000003,0,2,0,0,1,0,,1561.0
129.073000000000008,35.073999999999998,129.074000000000012,35.075000000000003,0,11,0,0,5,0,,1562.0
129.073000000000008,35.073000000000000,129.074000000000012,35.073999999999998,0,10,0,0,10,0,,1563.0
129.073000000000008,35.067999999999998,129.074000000000012,35.069000000000003,0,0,0,0,0,0,,1564.0
129.073000000000008,35.067000000000000,129.074000000000012,35.067999999999998,0,0,0,0,0,0,,1565.0
129.073000000000008,35.070000000000000,129.074000000000012,35.070999999999998,0,1,0,0,0,0,,1566.0
129.073000000000008,35.069000000000003,129.074000000000012,35.070000000000000,0,1,0,0,0,0,,1567.0
129.073000000000008,35.076000000000001,129.074000000000012,35.076999999999998,0,30,0,0,5,0,,1568.0
129.073000000000008,35.075000000000003,129.074000000000012,35.076000000000001,0,21,0,0,5,0,,1569.0
129.073000000000008,35.076999999999998,129.074000000000012,35.078000000000003,0,40,0,0,5,0,,1570.0
129.078000000000003,35.058000000000000,129.079000000000008,35.059000000000005,0,0,0,0,0,0,,1571.0
129.076999999999998,35.088999999999999,129.078000000000003,35.090000000000003,0,0,0,0,0,0,,1572.0
129.078000000000003,35.060000000000002,129.079000000000008,35.061000000000000,0,2,0,0,0,0,,1573.0
129.078000000000003,35.059000000000005,129.079000000000008,35.060000000000002,0,0,0,0,0,0,,1574.0
129.078000000000003,35.072000000000003,129.079000000000008,35.073000000000000,0,0,0,0,0,0,,1575.0
129.078000000000003,35.078000000000003,129.079000000000008,35.079000000000001,0,0,0,0,0,0,,1576.0
129.078000000000003,35.076999999999998,129.079000000000008,35.078000000000003,0,0,0,0,0,0,,1577.0
129.078000000000003,35.079999999999998,129.079000000000008,35.081000000000003,0,1,0,0,0,0,,1578.0
129.078000000000003,35.079000000000001,129.079000000000008,35.079999999999998,0,0,0,0,0,0,,1579.0
129.078000000000003,35.073999999999998,129.079000000000008,35.075000000000003,0,0,0,0,0,0,,1580.0
129.078000000000003,35.073000000000000,129.079000000000008,35.073999999999998,0,0,0,0,0,0,,1581.0
129.078000000000003,35.076000000000001,129.079000000000008,35.076999999999998,0,0,0,0,0,0,,1582.0
129.078000000000003,35.075000000000003,129.079000000000008,35.076000000000001,0,0,0,0,0,0,,1583.0
129.078000000000003,35.085999999999999,129.079000000000008,35.087000000000003,0,0,0,0,0,0,,1584.0
129.078000000000003,35.085000000000001,129.079000000000008,35.085999999999999,0,0,0,0,0,0,,1585.0
129.078000000000003,35.088000000000001,129.079000000000008,35.088999999999999,0,0,0,0,0,0,,1586.0
129.078000000000003,35.087000000000003,129.079000000000008,35.088000000000001,0,2,0,0,0,0,,1587.0
129.078000000000003,35.082000000000001,129.079000000000008,35.082999999999998,0,1,0,0,0,0,,1588.0
129.078000000000003,35.081000000000003,129.079000000000008,35.082000000000001,0,0,0,0,0,0,,1589.0
129.078000000000003,35.084000000000003,129.079000000000008,35.085000000000001,0,0,0,0,0,0,,1590.0
129.078000000000003,35.082999999999998,129.079000000000008,35.084000000000003,0,0,0,0,0,0,,1591.0
129.079000000000008,35.060000000000002,129.080000000000013,35.061000000000000,0,1,0,0,0,0,,1592.0
129.079000000000008,35.059000000000005,129.080000000000013,35.060000000000002,0,1,0,0,0,0,,1593.0
129.079000000000008,35.061000000000000,129.080000000000013,35.062000000000005,0,7,0,0,0,0,,1594.0
129.079000000000008,35.056000000000004,129.080000000000013,35.057000000000002,0,0,0,0,0,0,,1595.0
129.078000000000003,35.088999999999999,129.079000000000008,35.090000000000003,0,0,0,0,0,0,,1596.0
129.079000000000008,35.058000000000000,129.080000000000013,35.059000000000005,0,3,0,0,0,0,,1597.0
129.079000000000008,35.057000000000002,129.080000000000013,35.058000000000000,0,0,0,0,0,0,,1598.0
129.079000000000008,35.076000000000001,129.080000000000013,35.076999999999998,0,0,0,0,0,0,,1599.0
129.079000000000008,35.075000000000003,129.080000000000013,35.076000000000001,0,1,0,0,0,0,,1600.0
129.079000000000008,35.078000000000003,129.080000000000013,35.079000000000001,0,1,0,0,0,0,,1601.0
129.079000000000008,35.076999999999998,129.080000000000013,35.078000000000003,0,0,0,0,0,0,,1602.0
129.079000000000008,35.072000000000003,129.080000000000013,35.073000000000000,0,0,0,0,0,0,,1603.0
129.079000000000008,35.070999999999998,129.080000000000013,35.072000000000003,0,2,1,0,0,0,,1604.0
129.079000000000008,35.073999999999998,129.080000000000013,35.075000000000003,0,0,0,0,0,0,,1605.0
129.079000000000008,35.073000000000000,129.080000000000013,35.073999999999998,0,0,0,0,0,0,,1606.0
129.079000000000008,35.085000000000001,129.080000000000013,35.085999999999999,0,0,0,0,0,0,,1607.0
129.079000000000008,35.084000000000003,129.080000000000013,35.085000000000001,0,0,0,0,0,0,,1608.0
129.079000000000008,35.088000000000001,129.080000000000013,35.088999999999999,0,0,0,0,0,0,,1609.0
129.079000000000008,35.087000000000003,129.080000000000013,35.088000000000001,0,0,0,0,0,0,,1610.0
129.079000000000008,35.079999999999998,129.080000000000013,35.081000000000003,0,0,0,0,0,0,,1611.0
129.079000000000008,35.079000000000001,129.080000000000013,35.079999999999998,0,0,0,0,0,0,,1612.0
129.079000000000008,35.082000000000001,129.080000000000013,35.082999999999998,0,0,0,0,0,0,,1613.0
129.079000000000008,35.081000000000003,129.080000000000013,35.082000000000001,0,0,0,0,0,0,,1614.0
129.074999999999989,35.088999999999999,129.075999999999993,35.090000000000003,0,1,0,0,0,0,,1615.0
