left,bottom,right,top,CCTV,경사도,공원,관공서,주택가,주차장,POP,gid
129.080999999999989,35.170999999999999,129.081999999999994,35.172000000000004,0,2,0,0,0,0,,1313.000
129.081999999999994,35.177000000000000,129.082999999999998,35.178000000000004,0,66,0,0,57,0,,1314.000
129.081999999999994,35.176000000000002,129.082999999999998,35.177000000000000,0,68,0,0,54,1,,1315.000
129.081999999999994,35.173000000000002,129.082999999999998,35.173999999999999,0,4,0,0,0,0,,1316.000
129.081999999999994,35.172000000000004,129.082999999999998,35.173000000000002,0,6,0,0,3,0,,1317.000
129.081999999999994,35.175000000000004,129.082999999999998,35.176000000000002,0,37,0,0,18,0,,1318.000
129.081999999999994,35.173999999999999,129.082999999999998,35.175000000000004,0,15,0,0,2,0,,1319.000
129.081999999999994,35.169000000000004,129.082999999999998,35.170000000000002,0,1,0,0,0,0,,1320.000
129.081999999999994,35.170999999999999,129.082999999999998,35.172000000000004,0,2,0,0,0,0,,1321.000
129.081999999999994,35.170000000000002,129.082999999999998,35.170999999999999,0,0,0,0,0,0,,1322.000
129.081999999999994,35.161000000000001,129.082999999999998,35.161999999999999,0,0,0,0,0,0,,1323.000
129.081999999999994,35.160000000000004,129.082999999999998,35.161000000000001,0,0,0,0,0,0,,1324.000
129.081999999999994,35.161999999999999,129.082999999999998,35.163000000000004,0,1,0,0,0,0,,1325.000
129.090000000000003,35.183000000000000,129.091000000000008,35.184000000000005,0,11,0,0,4,0,,1326.000
129.090000000000003,35.182000000000002,129.091000000000008,35.183000000000000,0,10,0,0,0,0,,1327.000
129.090000000000003,35.179000000000002,129.091000000000008,35.180000000000000,0,5,0,0,0,0,,1328.000
129.090000000000003,35.178000000000004,129.091000000000008,35.179000000000002,0,1,0,0,0,0,,1329.000
129.090000000000003,35.181000000000004,129.091000000000008,35.182000000000002,0,2,0,0,0,0,,1330.000
129.090000000000003,35.180000000000000,129.091000000000008,35.181000000000004,0,0,0,0,0,0,,1331.000
129.090000000000003,35.170999999999999,129.091000000000008,35.172000000000004,0,0,0,0,0,0,,1332.000
129.090000000000003,35.170000000000002,129.091000000000008,35.170999999999999,0,0,0,0,0,0,,1333.000
129.090000000000003,35.167000000000002,129.091000000000008,35.167999999999999,0,0,0,0,0,0,,1334.000
129.090000000000003,35.166000000000004,129.091000000000008,35.167000000000002,0,1,0,0,0,0,,1335.000
129.090000000000003,35.169000000000004,129.091000000000008,35.170000000000002,0,0,0,0,0,0,,1336.000
129.090000000000003,35.167999999999999,129.091000000000008,35.169000000000004,0,0,0,0,0,0,,1337.000
129.090000000000003,35.163000000000004,129.091000000000008,35.164000000000001,0,0,0,0,0,0,,1338.000
129.090000000000003,35.161999999999999,129.091000000000008,35.163000000000004,0,0,0,0,0,0,,1339.000
129.090000000000003,35.164999999999999,129.091000000000008,35.166000000000004,0,0,0,0,0,0,,1340.000
129.090000000000003,35.164000000000001,129.091000000000008,35.164999999999999,0,0,0,0,0,0,,1341.000
129.088999999999999,35.192999999999998,129.090000000000003,35.194000000000003,0,0,0,0,0,0,,1342.000
129.090000000000003,35.161000000000001,129.091000000000008,35.161999999999999,0,0,0,0,0,0,,1343.000
129.090000000000003,35.160000000000004,129.091000000000008,35.161000000000001,0,0,0,0,0,0,,1344.000
129.091000000000008,35.180000000000000,129.091999999999985,35.181000000000004,0,0,0,0,0,0,,1345.000
129.091000000000008,35.179000000000002,129.091999999999985,35.180000000000000,0,1,0,0,0,0,,1346.000
129.091000000000008,35.178000000000004,129.091999999999985,35.179000000000002,0,1,0,0,0,0,,1347.000
129.091000000000008,35.169000000000004,129.091999999999985,35.170000000000002,0,0,0,0,0,0,,1348.000
129.091000000000008,35.167999999999999,129.091999999999985,35.169000000000004,0,0,0,0,0,0,,1349.000
129.091000000000008,35.170999999999999,129.091999999999985,35.172000000000004,0,0,0,0,0,0,,1350.000
129.091000000000008,35.170000000000002,129.091999999999985,35.170999999999999,0,0,0,0,0,0,,1351.000
129.091000000000008,35.164999999999999,129.091999999999985,35.166000000000004,0,0,0,0,0,0,,1352.000
129.091000000000008,35.164000000000001,129.091999999999985,35.164999999999999,0,0,0,0,0,0,,1353.000
129.091000000000008,35.167000000000002,129.091999999999985,35.167999999999999,0,0,0,0,0,0,,1354.000
129.091000000000008,35.166000000000004,129.091999999999985,35.167000000000002,0,0,0,0,0,0,,1355.000
129.091000000000008,35.161000000000001,129.091999999999985,35.161999999999999,0,0,0,0,0,0,,1356.000
129.091000000000008,35.160000000000004,129.091999999999985,35.161000000000001,0,1,0,0,0,0,,1357.000
129.091000000000008,35.163000000000004,129.091999999999985,35.164000000000001,0,0,0,0,0,0,,1358.000
129.091000000000008,35.161999999999999,129.091999999999985,35.163000000000004,0,0,0,0,0,0,,1359.000
129.090000000000003,35.192999999999998,129.091000000000008,35.194000000000003,0,0,0,0,0,0,,1360.000
129.091999999999985,35.180000000000000,129.092999999999989,35.181000000000004,0,0,0,0,0,0,,1361.000
129.091999999999985,35.179000000000002,129.092999999999989,35.180000000000000,0,0,0,0,0,0,,1362.000
129.091999999999985,35.182000000000002,129.092999999999989,35.183000000000000,0,1,0,0,0,0,,1363.000
129.091999999999985,35.181000000000004,129.092999999999989,35.182000000000002,0,0,0,0,0,0,,1364.000
129.091999999999985,35.178000000000004,129.092999999999989,35.179000000000002,0,0,0,0,0,0,,1365.000
129.091999999999985,35.167999999999999,129.092999999999989,35.169000000000004,0,0,0,0,0,0,,1366.000
129.091999999999985,35.167000000000002,129.092999999999989,35.167999999999999,0,0,0,0,0,0,,1367.000
129.091999999999985,35.163000000000004,129.092999999999989,35.164000000000001,0,0,0,0,0,0,,1368.000
129.091999999999985,35.161999999999999,129.092999999999989,35.163000000000004,0,0,0,0,0,0,,1369.000
129.091999999999985,35.166000000000004,129.092999999999989,35.167000000000002,0,0,0,0,0,0,,1370.000
129.091999999999985,35.164999999999999,129.092999999999989,35.166000000000004,0,1,0,0,0,0,,1371.000
129.091000000000008,35.192999999999998,129.091999999999985,35.194000000000003,0,0,0,0,0,0,,1372.000
129.091000000000008,35.192000000000000,129.091999999999985,35.192999999999998,0,59,0,0,41,0,,1373.000
129.091999999999985,35.161000000000001,129.092999999999989,35.161999999999999,0,0,0,0,0,0,,1374.000
129.091999999999985,35.160000000000004,129.092999999999989,35.161000000000001,0,2,0,0,0,0,,1375.000
129.091000000000008,35.189000000000000,129.091999999999985,35.189999999999998,0,38,1,0,15,0,,1376.000
129.091000000000008,35.188000000000002,129.091999999999985,35.189000000000000,0,33,0,0,22,0,,1377.000
129.091000000000008,35.191000000000003,129.091999999999985,35.192000000000000,0,35,0,0,20,0,,1378.000
129.091000000000008,35.189999999999998,129.091999999999985,35.191000000000003,0,22,0,0,6,0,,1379.000
129.091000000000008,35.185000000000002,129.091999999999985,35.186000000000000,0,4,0,0,0,0,,1380.000
129.091000000000008,35.184000000000005,129.091999999999985,35.185000000000002,0,2,0,0,0,0,,1381.000
129.091000000000008,35.187000000000005,129.091999999999985,35.188000000000002,0,3,0,0,0,0,,1382.000
129.092999999999989,35.181000000000004,129.093999999999994,35.182000000000002,0,1,0,0,0,0,,1383.000
129.092999999999989,35.180000000000000,129.093999999999994,35.181000000000004,0,0,0,0,0,0,,1384.000
129.092999999999989,35.183000000000000,129.093999999999994,35.184000000000005,0,0,0,0,0,0,,1385.000
129.092999999999989,35.177000000000000,129.093999999999994,35.178000000000004,0,2,0,0,0,0,,1386.000
129.092999999999989,35.176000000000002,129.093999999999994,35.177000000000000,0,15,0,0,14,0,,1387.000
129.092999999999989,35.179000000000002,129.093999999999994,35.180000000000000,0,0,0,0,0,0,,1388.000
129.092999999999989,35.178000000000004,129.093999999999994,35.179000000000002,0,1,0,0,0,0,,1389.000
129.092999999999989,35.173000000000002,129.093999999999994,35.173999999999999,0,54,0,0,20,0,,1390.000
129.092999999999989,35.172000000000004,129.093999999999994,35.173000000000002,0,79,0,0,42,1,,1391.000
129.092999999999989,35.175000000000004,129.093999999999994,35.176000000000002,0,44,0,0,37,0,,1392.000
129.092999999999989,35.173999999999999,129.093999999999994,35.175000000000004,0,45,0,0,36,0,,1393.000
129.092999999999989,35.161999999999999,129.093999999999994,35.163000000000004,0,0,0,0,0,0,,1394.000
129.092999999999989,35.161000000000001,129.093999999999994,35.161999999999999,0,0,0,0,0,0,,1395.000
129.092999999999989,35.166000000000004,129.093999999999994,35.167000000000002,0,0,0,0,0,0,,1396.000
129.092999999999989,35.160000000000004,129.093999999999994,35.161000000000001,0,1,0,0,0,0,,1397.000
129.091999999999985,35.192999999999998,129.092999999999989,35.194000000000003,0,0,0,0,0,0,,1398.000
129.091999999999985,35.187000000000005,129.092999999999989,35.188000000000002,0,13,0,0,8,0,,1399.000
129.091999999999985,35.184000000000005,129.092999999999989,35.185000000000002,0,1,0,0,0,0,,1400.000
129.091999999999985,35.183000000000000,129.092999999999989,35.184000000000005,0,2,0,0,0,0,,1401.000
129.091999999999985,35.186000000000000,129.092999999999989,35.187000000000005,0,36,0,0,29,0,,1402.000
129.091999999999985,35.185000000000002,129.092999999999989,35.186000000000000,0,14,0,0,1,0,,1403.000
129.085999999999984,35.194000000000003,129.086999999999989,35.195000000000000,0,0,0,0,0,0,,1404.000
129.086999999999989,35.160000000000004,129.087999999999994,35.161000000000001,0,0,0,0,0,0,,1405.000
129.086999999999989,35.158999999999999,129.087999999999994,35.160000000000004,0,0,0,0,0,0,,1406.000
129.085999999999984,35.166000000000004,129.086999999999989,35.167000000000002,0,0,0,0,0,0,,1407.000
129.085999999999984,35.164999999999999,129.086999999999989,35.166000000000004,0,0,0,0,0,0,,1408.000
129.085999999999984,35.167000000000002,129.086999999999989,35.167999999999999,0,0,0,0,0,0,,1409.000
129.086999999999989,35.164999999999999,129.087999999999994,35.166000000000004,0,0,0,0,0,0,,1410.000
129.086999999999989,35.161999999999999,129.087999999999994,35.163000000000004,0,1,0,0,0,0,,1411.000
129.086999999999989,35.161000000000001,129.087999999999994,35.161999999999999,0,0,0,0,0,0,,1412.000
129.086999999999989,35.164000000000001,129.087999999999994,35.164999999999999,0,0,0,0,0,0,,1413.000
129.086999999999989,35.163000000000004,129.087999999999994,35.164000000000001,0,2,0,0,0,0,,1414.000
