left,bottom,right,top,주차장,관공서,주택가,공원,POP,CCTV,gid,경사도
129.004000000000019,35.128000000000007,129.004999999999995,35.129000000000005,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,946.000,0.000000000000000
129.004000000000019,35.133000000000003,129.004999999999995,35.134000000000007,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,947.000,0.000000000000000
129.004000000000019,35.134000000000007,129.004999999999995,35.135000000000005,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,948.000,0.000000000000000
129.004000000000019,35.131000000000007,129.004999999999995,35.132000000000005,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,949.000,0.000000000000000
129.004000000000019,35.132000000000005,129.004999999999995,35.133000000000003,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,950.000,0.000000000000000
129.004000000000019,35.075000000000003,129.004999999999995,35.076000000000008,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,951.000,0.000000000000000
129.004000000000019,35.076000000000008,129.004999999999995,35.077000000000005,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,952.000,1.000000000000000
129.003000000000014,35.140000000000008,129.004000000000019,35.141000000000005,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,953.000,0.000000000000000
129.004000000000019,35.074000000000005,129.004999999999995,35.075000000000003,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,954.000,0.000000000000000
129.004000000000019,35.109000000000002,129.004999999999995,35.110000000000007,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,955.000,0.000000000000000
129.004000000000019,35.110000000000007,129.004999999999995,35.111000000000004,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,956.000,0.000000000000000
129.004000000000019,35.077000000000005,129.004999999999995,35.078000000000003,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,957.000,2.000000000000000
129.004000000000019,35.078000000000003,129.004999999999995,35.079000000000001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,958.000,1.000000000000000
129.004000000000019,35.113000000000007,129.004999999999995,35.114000000000004,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,959.000,0.000000000000000
129.004000000000019,35.114000000000004,129.004999999999995,35.115000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,960.000,0.000000000000000
129.004000000000019,35.111000000000004,129.004999999999995,35.112000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,961.000,0.000000000000000
129.004000000000019,35.112000000000002,129.004999999999995,35.113000000000007,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,962.000,0.000000000000000
129.004000000000019,35.117000000000004,129.004999999999995,35.118000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,963.000,0.000000000000000
129.004000000000019,35.118000000000002,129.004999999999995,35.119000000000007,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,964.000,0.000000000000000
129.004000000000019,35.115000000000002,129.004999999999995,35.116000000000007,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,965.000,0.000000000000000
129.004000000000019,35.116000000000007,129.004999999999995,35.117000000000004,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,966.000,0.000000000000000
129.003000000000014,35.126000000000005,129.004000000000019,35.127000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,967.000,0.000000000000000
129.003000000000014,35.127000000000002,129.004000000000019,35.128000000000007,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,968.000,0.000000000000000
129.003000000000014,35.124000000000002,129.004000000000019,35.125000000000007,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,969.000,0.000000000000000
129.003000000000014,35.125000000000007,129.004000000000019,35.126000000000005,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,970.000,0.000000000000000
129.003000000000014,35.131000000000007,129.004000000000019,35.132000000000005,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,971.000,0.000000000000000
129.003000000000014,35.128000000000007,129.004000000000019,35.129000000000005,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,972.000,0.000000000000000
129.003000000000014,35.134000000000007,129.004000000000019,35.135000000000005,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,973.000,0.000000000000000
129.003000000000014,35.135000000000005,129.004000000000019,35.136000000000003,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,974.000,0.000000000000000
129.003000000000014,35.132000000000005,129.004000000000019,35.133000000000003,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,975.000,0.000000000000000
129.003000000000014,35.133000000000003,129.004000000000019,35.134000000000007,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,976.000,0.000000000000000
129.003000000000014,35.138000000000005,129.004000000000019,35.139000000000003,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,977.000,0.000000000000000
129.003000000000014,35.139000000000003,129.004000000000019,35.140000000000008,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,978.000,0.000000000000000
129.003000000000014,35.136000000000003,129.004000000000019,35.137000000000008,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,979.000,0.000000000000000
129.003000000000014,35.137000000000008,129.004000000000019,35.138000000000005,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,980.000,0.000000000000000
129.003000000000014,35.110000000000007,129.004000000000019,35.111000000000004,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,981.000,0.000000000000000
129.003000000000014,35.111000000000004,129.004000000000019,35.112000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,982.000,0.000000000000000
129.002000000000010,35.139000000000003,129.003000000000014,35.140000000000008,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,983.000,0.000000000000000
129.002000000000010,35.140000000000008,129.003000000000014,35.141000000000005,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,984.000,0.000000000000000
129.003000000000014,35.114000000000004,129.004000000000019,35.115000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,985.000,0.000000000000000
129.003000000000014,35.115000000000002,129.004000000000019,35.116000000000007,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,986.000,0.000000000000000
129.003000000000014,35.112000000000002,129.004000000000019,35.113000000000007,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,987.000,0.000000000000000
129.003000000000014,35.113000000000007,129.004000000000019,35.114000000000004,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,988.000,0.000000000000000
129.003000000000014,35.118000000000002,129.004000000000019,35.119000000000007,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,989.000,0.000000000000000
129.003000000000014,35.119000000000007,129.004000000000019,35.120000000000005,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,990.000,0.000000000000000
129.003000000000014,35.116000000000007,129.004000000000019,35.117000000000004,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,991.000,0.000000000000000
129.003000000000014,35.117000000000004,129.004000000000019,35.118000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,992.000,0.000000000000000
129.003000000000014,35.122000000000007,129.004000000000019,35.123000000000005,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,993.000,0.000000000000000
129.003000000000014,35.123000000000005,129.004000000000019,35.124000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,994.000,0.000000000000000
129.003000000000014,35.120000000000005,129.004000000000019,35.121000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,995.000,0.000000000000000
129.003000000000014,35.121000000000002,129.004000000000019,35.122000000000007,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,996.000,0.000000000000000
129.002000000000010,35.120000000000005,129.003000000000014,35.121000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,997.000,0.000000000000000
129.002000000000010,35.121000000000002,129.003000000000014,35.122000000000007,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,998.000,0.000000000000000
129.002000000000010,35.118000000000002,129.003000000000014,35.119000000000007,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,999.000,0.000000000000000
129.002000000000010,35.119000000000007,129.003000000000014,35.120000000000005,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1000.000,0.000000000000000
129.002000000000010,35.124000000000002,129.003000000000014,35.125000000000007,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1001.000,0.000000000000000
129.002000000000010,35.125000000000007,129.003000000000014,35.126000000000005,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1002.000,0.000000000000000
129.002000000000010,35.122000000000007,129.003000000000014,35.123000000000005,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1003.000,0.000000000000000
129.002000000000010,35.123000000000005,129.003000000000014,35.124000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1004.000,0.000000000000000
129.002000000000010,35.127000000000002,129.003000000000014,35.128000000000007,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1005.000,0.000000000000000
129.002000000000010,35.128000000000007,129.003000000000014,35.129000000000005,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1006.000,0.000000000000000
129.002000000000010,35.137000000000008,129.003000000000014,35.138000000000005,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1007.000,0.000000000000000
129.002000000000010,35.138000000000005,129.003000000000014,35.139000000000003,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1008.000,0.000000000000000
129.002000000000010,35.133000000000003,129.003000000000014,35.134000000000007,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1009.000,0.000000000000000
129.002000000000010,35.134000000000007,129.003000000000014,35.135000000000005,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1010.000,0.000000000000000
129.001000000000005,35.121000000000002,129.002000000000010,35.122000000000007,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1011.000,0.000000000000000
129.001000000000005,35.122000000000007,129.002000000000010,35.123000000000005,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1012.000,0.000000000000000
