left,bottom,right,top,경사도,공원,관공서,주차장,POP,주택가,gid,CCTV
128.990999999999985,35.100000000000001,128.991999999999990,35.100999999999999,31.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,294.65000000000,28.000000000000000,153.000,0.000000000000000
128.997999999999990,35.088000000000001,128.998999999999995,35.088999999999999,17.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,8.62000000000,6.000000000000000,154.000,0.000000000000000
129.001999999999981,35.106999999999999,129.002999999999986,35.107999999999997,3.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,17.26000000000,8.000000000000000,155.000,0.000000000000000
128.992999999999995,35.097999999999999,128.994000000000000,35.099000000000004,13.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,64.08000000000,2.000000000000000,156.000,0.000000000000000
129.001000000000005,35.097000000000001,129.001999999999981,35.097999999999999,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,10.80000000000,0.000000000000000,157.000,0.000000000000000
128.977000000000004,35.081000000000003,128.977999999999980,35.082000000000001,19.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,131.60000000000,7.000000000000000,158.000,0.000000000000000
128.971000000000004,35.051000000000002,128.971999999999980,35.052000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,669.95000000000,5.000000000000000,159.000,0.000000000000000
128.968999999999994,35.051000000000002,128.969999999999999,35.052000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1578.98000000000,3.000000000000000,160.000,0.000000000000000
128.966999999999985,35.052999999999997,128.967999999999989,35.054000000000002,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,674.16000000000,8.000000000000000,161.000,0.000000000000000
128.981999999999999,35.067000000000000,128.983000000000004,35.067999999999998,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,361.92000000000,2.000000000000000,162.000,0.000000000000000
128.984999999999985,35.064999999999998,128.985999999999990,35.066000000000003,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,788.40000000000,2.000000000000000,163.000,0.000000000000000
128.963999999999999,35.076000000000001,128.965000000000003,35.076999999999998,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,346.81000000000,3.000000000000000,164.000,0.000000000000000
128.961999999999989,35.118000000000002,128.962999999999994,35.119000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,403.16000000000,3.000000000000000,165.000,0.000000000000000
128.977000000000004,35.103000000000002,128.977999999999980,35.103999999999999,21.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,73.52000000000,17.000000000000000,166.000,0.000000000000000
128.979999999999990,35.103000000000002,128.980999999999995,35.103999999999999,24.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,672.91000000000,17.000000000000000,167.000,0.000000000000000
128.983000000000004,35.103000000000002,128.983999999999980,35.103999999999999,48.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,196.60000000000,46.000000000000000,168.000,0.000000000000000
128.973999999999990,35.107999999999997,128.974999999999994,35.109000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,371.75000000000,1.000000000000000,169.000,0.000000000000000
128.960999999999984,35.113000000000000,128.961999999999989,35.113999999999997,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,328.65000000000,6.000000000000000,170.000,0.000000000000000
128.961999999999989,35.103000000000002,128.962999999999994,35.103999999999999,18.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,259.88000000000,17.000000000000000,171.000,0.000000000000000
128.966999999999985,35.078000000000003,128.967999999999989,35.079000000000001,43.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,174.25000000000,16.000000000000000,172.000,0.000000000000000
128.974999999999994,35.072000000000003,128.975999999999999,35.073000000000000,4.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,32.70000000000,4.000000000000000,173.000,0.000000000000000
128.973999999999990,35.070000000000000,128.974999999999994,35.070999999999998,17.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,68.67000000000,10.000000000000000,174.000,0.000000000000000
128.967999999999989,35.082999999999998,128.968999999999994,35.084000000000003,57.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,186.31000000000,6.000000000000000,175.000,0.000000000000000
128.986999999999995,35.070000000000000,128.988000000000000,35.070999999999998,28.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,42.77000000000,1.000000000000000,176.000,0.000000000000000
128.986999999999995,35.069000000000003,128.988000000000000,35.070000000000000,17.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,42.77000000000,0.000000000000000,177.000,0.000000000000000
128.957999999999998,35.073000000000000,128.959000000000003,35.073999999999998,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,89.32000000000,2.000000000000000,178.000,0.000000000000000
128.983000000000004,35.070999999999998,128.983999999999980,35.072000000000003,38.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,78.62000000000,0.000000000000000,179.000,1.000000000000000
128.954999999999984,35.064000000000000,128.955999999999989,35.064999999999998,3.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,12.68000000000,5.000000000000000,180.000,0.000000000000000
128.977000000000004,35.082999999999998,128.977999999999980,35.084000000000003,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,12.84000000000,4.000000000000000,181.000,0.000000000000000
128.969999999999999,35.054000000000002,128.971000000000004,35.055000000000000,35.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,67.21000000000,18.000000000000000,182.000,0.000000000000000
128.988000000000000,35.070999999999998,128.989000000000004,35.072000000000003,4.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,9.87000000000,2.000000000000000,183.000,0.000000000000000
128.974999999999994,35.061000000000000,128.975999999999999,35.061999999999998,11.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,10.08000000000,4.000000000000000,184.000,0.000000000000000
128.969999999999999,35.048000000000002,128.971000000000004,35.048999999999999,37.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,56.38000000000,8.000000000000000,185.000,0.000000000000000
128.969999999999999,35.055000000000000,128.971000000000004,35.055999999999997,39.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,75.47000000000,21.000000000000000,186.000,0.000000000000000
128.959999999999980,35.061000000000000,128.960999999999984,35.061999999999998,5.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,15.85000000000,5.000000000000000,187.000,0.000000000000000
128.954999999999984,35.063000000000002,128.955999999999989,35.064000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,12.68000000000,4.000000000000000,188.000,0.000000000000000
128.991999999999990,35.103000000000002,128.992999999999995,35.103999999999999,11.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,119.56000000000,11.000000000000000,189.000,0.000000000000000
129.000000000000000,35.099000000000004,129.001000000000005,35.100000000000001,42.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,269.02000000000,24.000000000000000,190.000,0.000000000000000
128.996999999999986,35.097999999999999,128.997999999999990,35.099000000000004,40.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,178.81000000000,17.000000000000000,191.000,0.000000000000000
128.997999999999990,35.103999999999999,128.998999999999995,35.104999999999997,59.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,144.11000000000,31.000000000000000,192.000,0.000000000000000
128.989000000000004,35.103999999999999,128.989999999999981,35.104999999999997,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,520.03000000000,4.000000000000000,193.000,0.000000000000000
128.994000000000000,35.102000000000004,128.995000000000005,35.103000000000002,69.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,343.61000000000,44.000000000000000,194.000,1.000000000000000
128.995000000000005,35.091999999999999,128.995999999999981,35.093000000000004,15.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,67.08000000000,4.000000000000000,195.000,0.000000000000000
129.002999999999986,35.106000000000002,129.003999999999991,35.106999999999999,61.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,114.29000000000,46.000000000000000,196.000,0.000000000000000
128.989999999999981,35.094999999999999,128.990999999999985,35.096000000000004,5.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,346.45000000000,10.000000000000000,197.000,0.000000000000000
128.998999999999995,35.051000000000002,129.000000000000000,35.052000000000000,3.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,3.32000000000,1.000000000000000,198.000,0.000000000000000
129.007000000000005,35.103000000000002,129.007999999999981,35.103999999999999,4.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,376.35000000000,4.000000000000000,199.000,0.000000000000000
128.996999999999986,35.097999999999999,128.997999999999990,35.099000000000004,40.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,10.05000000000,17.000000000000000,200.000,0.000000000000000
128.956999999999994,35.085000000000001,128.957999999999998,35.085999999999999,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,3.30000000000,2.000000000000000,201.000,0.000000000000000
128.977999999999980,35.082000000000001,128.978999999999985,35.082999999999998,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,431.36000000000,1.000000000000000,202.000,0.000000000000000
128.959000000000003,35.100999999999999,128.959999999999980,35.102000000000004,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,795.66000000000,2.000000000000000,203.000,0.000000000000000
129.006000000000000,35.103000000000002,129.007000000000005,35.103999999999999,8.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,250.78000000000,7.000000000000000,204.000,0.000000000000000
129.007000000000005,35.087000000000003,129.007999999999981,35.088000000000001,74.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,372.13000000000,53.000000000000000,205.000,0.000000000000000
128.961999999999989,35.110999999999997,128.962999999999994,35.112000000000002,48.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,543.98000000000,34.000000000000000,206.000,0.000000000000000
128.972999999999985,35.102000000000004,128.973999999999990,35.103000000000002,28.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,618.33000000000,24.000000000000000,207.000,0.000000000000000
128.962999999999994,35.090000000000003,128.963999999999999,35.091000000000001,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,9.57000000000,8.000000000000000,208.000,0.000000000000000
128.956999999999994,35.082000000000001,128.957999999999998,35.082999999999998,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,23.10000000000,2.000000000000000,209.000,0.000000000000000
128.984999999999985,35.073000000000000,128.985999999999990,35.073999999999998,6.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,32.39000000000,0.000000000000000,210.000,0.000000000000000
128.968999999999994,35.091000000000001,128.969999999999999,35.091999999999999,37.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,23.24000000000,13.000000000000000,211.000,0.000000000000000
128.972999999999985,35.091999999999999,128.973999999999990,35.093000000000004,47.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,145.35000000000,29.000000000000000,212.000,2.000000000000000
128.985999999999990,35.088000000000001,128.986999999999995,35.088999999999999,9.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,55.42000000000,10.000000000000000,213.000,0.000000000000000
128.959000000000003,35.085000000000001,128.959999999999980,35.085999999999999,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,10.68000000000,0.000000000000000,214.000,0.000000000000000
128.977000000000004,35.094000000000001,128.977999999999980,35.094999999999999,29.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,69.65000000000,17.000000000000000,215.000,0.000000000000000
